,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
9653,212211060135,2122,2021-11-06,PHI,114,CHI,105,0,0.5727810650887574,0.1857988165680473,0.1951,0.1184923975277746,0.5195852534562212,0.1993087557603687,0.1969,0.1162147205312673
9654,212211060136,2122,2021-11-06,BOS,104,DAL,107,1,0.4961832061068702,0.1810250817884405,0.2055,0.1201797471000104,0.4955156950672646,0.179372197309417,0.2246999999999999,0.1131587455544778
9655,212211060137,2122,2021-11-06,ATL,117,PHO,121,1,0.5109769484083425,0.1690450054884742,0.2541,0.111603157030106,0.5438888888888889,0.1811111111111111,0.2108,0.1137218381747197
9656,212211060138,2122,2021-11-06,LAL,90,POR,105,1,0.5356756756756756,0.1405405405405405,0.2268,0.1306635284344605,0.5514541387024608,0.1610738255033557,0.2463,0.1244360094535558
9657,212211070139,2122,2021-11-07,BRK,116,TOR,103,0,0.5507765830346476,0.1744324970131421,0.1447,0.1352620702611309,0.4897739504843917,0.1496232508073197,0.3008,0.1062812201084068
9658,212211070140,2122,2021-11-07,CLE,126,NYK,109,0,0.5117096018735363,0.1943793911007025,0.25,0.1411713603127488,0.5339366515837104,0.1911764705882352,0.2181,0.1144144144144144
9659,212211070141,2122,2021-11-07,UTA,100,ORL,107,1,0.5456120092378753,0.2228637413394919,0.2409,0.1260943185502756,0.4976608187134502,0.1730994152046783,0.2244,0.1476716796521109
9660,212211070142,2122,2021-11-07,IND,94,SAC,91,0,0.5423634336677815,0.1493868450390189,0.2188,0.1365780978395828,0.5334075723830736,0.1781737193763919,0.1987,0.1162582722232158
9661,212211070143,2122,2021-11-07,MIL,94,WAS,101,1,0.5151175811870101,0.1847704367301232,0.2005,0.1178066542910181,0.5200892857142857,0.2064732142857143,0.2061999999999999,0.1176324913323427
9662,212211070144,2122,2021-11-07,SAS,94,OKC,99,1,0.5234791889007471,0.128068303094984,0.1999,0.1154047910473859,0.4863013698630137,0.1621004566210045,0.2092,0.1341907129219352
9663,212211070145,2122,2021-11-07,HOU,107,GSW,120,1,0.5040650406504065,0.1835075493612079,0.2104,0.1617585338556239,0.5610169491525424,0.1694915254237288,0.2068,0.1361985472154963
9664,212211070146,2122,2021-11-07,CHO,106,LAC,120,1,0.5260361317747078,0.1615302869287991,0.2378,0.1116148087093893,0.5070729053318824,0.1501632208922742,0.1952999999999999,0.1089519182682003
9665,212211080147,2122,2021-11-08,NYK,103,PHI,96,0,0.5337078651685393,0.197752808988764,0.2241999999999999,0.1135753890180647,0.5745192307692307,0.1862980769230769,0.1935999999999999,0.1227040914145481
9666,212211080148,2122,2021-11-08,BRK,95,CHI,118,1,0.5461630695443644,0.1798561151079136,0.165,0.1379090363254277,0.5243619489559165,0.2146171693735498,0.2007,0.1162447413093217
9667,212211080149,2122,2021-11-08,MIN,118,MEM,125,1,0.4967320261437908,0.1633986928104575,0.27,0.1337590610976872,0.503735325506937,0.1398078975453575,0.2541,0.1171287717212684
9668,212211080150,2122,2021-11-08,NOP,92,DAL,108,1,0.4823008849557522,0.1570796460176991,0.2531,0.1356302402592827,0.5022727272727272,0.1738636363636363,0.2231,0.1203184367649719
9669,212211080151,2122,2021-11-08,MIA,96,DEN,113,1,0.544,0.1977142857142857,0.258,0.126221645208987,0.524,0.12,0.193,0.1371401222295854
9670,212211080152,2122,2021-11-08,ATL,113,GSW,127,1,0.5027233115468409,0.1688453159041394,0.256,0.1102496621381321,0.5634201585503964,0.1619479048697621,0.2087,0.140058521267485
9671,212211080153,2122,2021-11-08,PHO,109,SAC,104,0,0.5488888888888889,0.1744444444444444,0.1992,0.1147405787227939,0.5252242152466368,0.1939461883408071,0.2041,0.116333178222429
9672,212211080154,2122,2021-11-08,CHO,123,LAL,126,1,0.5224598930481283,0.1582887700534759,0.2377999999999999,0.1164033938056149,0.5228509249183895,0.1523394994559303,0.2313999999999999,0.1383636988655895
9673,212211090155,2122,2021-11-09,MIL,118,PHI,109,0,0.5105908584169454,0.1683389074693422,0.2087999999999999,0.1188221420147947,0.5596658711217184,0.1813842482100238,0.2012,0.1188422465018209
9674,212211090156,2122,2021-11-09,ATL,98,UTA,110,1,0.5027593818984548,0.184326710816777,0.2524,0.1146462851048702,0.5299194476409665,0.2255466052934407,0.2533,0.1263395577219454
9675,212211090157,2122,2021-11-09,POR,109,LAC,117,1,0.5338137472283814,0.155210643015521,0.2366,0.1220859770442717,0.5104166666666666,0.1578947368421052,0.1957,0.1149322879543834
9676,212211100158,2122,2021-11-10,WAS,97,CLE,94,0,0.5231376975169301,0.1986455981941309,0.1932,0.1229814993048871,0.518801410105758,0.190364277320799,0.2657,0.145838617341208
9677,212211100159,2122,2021-11-10,BRK,123,ORL,90,0,0.5376794258373206,0.1830143540669856,0.1669,0.1394922109047333,0.508177570093458,0.1623831775700934,0.2113,0.1459161711596688
9678,212211100160,2122,2021-11-10,TOR,88,BOS,104,1,0.5070729053318824,0.1490750816104461,0.2888,0.098524839106226,0.5027262813522355,0.1810250817884405,0.2054,0.1193670930192032
9679,212211100161,2122,2021-11-10,DET,112,HOU,104,0,0.4577625570776256,0.1815068493150685,0.2173,0.1292453507575213,0.5129716981132075,0.1981132075471698,0.2169,0.1669346944483289
9680,212211100162,2122,2021-11-10,MIL,112,NYK,100,0,0.5107102593010147,0.1713641488162345,0.2104999999999999,0.120542621712065,0.5273972602739726,0.1906392694063927,0.2382,0.1124273335527037
9681,212211100163,2122,2021-11-10,DAL,107,CHI,117,1,0.5034324942791761,0.1647597254004576,0.2173,0.1180972608759337,0.5160366552119129,0.2153493699885452,0.2096,0.1093388217134036
9682,212211100164,2122,2021-11-10,CHO,118,MEM,108,0,0.513255567338282,0.1664899257688229,0.2349,0.115128773665359,0.5128068303094984,0.1472785485592316,0.2613,0.1175835278542312
9683,212211100165,2122,2021-11-10,OKC,108,NOP,100,0,0.4830699774266365,0.1625282167042889,0.2175,0.131235939006535,0.4810690423162584,0.1614699331848552,0.2531,0.136244603298181
9684,212211100166,2122,2021-11-10,SAC,117,SAS,136,1,0.5215419501133787,0.1927437641723356,0.2086999999999999,0.1285530638480217,0.5122470713525027,0.1192758253461128,0.1983,0.1148719747457032
9685,212211100167,2122,2021-11-10,IND,98,DEN,101,1,0.5348314606741573,0.1426966292134831,0.2339999999999999,0.1400635192520429,0.5247695852534562,0.1244239631336405,0.2009,0.1399064835609881
9686,212211100168,2122,2021-11-10,POR,109,PHO,119,1,0.5338888888888889,0.1444444444444444,0.2357,0.1204212947985189,0.5389321468298109,0.1612903225806451,0.1936999999999999,0.1185217110225191
9687,212211100169,2122,2021-11-10,MIN,110,GSW,123,1,0.5043478260869565,0.1565217391304348,0.263,0.1348361222514175,0.5627802690582959,0.1659192825112107,0.2017,0.1341363749422591
9688,212211100170,2122,2021-11-10,MIA,117,LAL,120,1,0.5293440736478711,0.2082853855005753,0.2532,0.1290194521635569,0.5229508196721311,0.1704918032786885,0.2368,0.1365228740211567
9689,212211110171,2122,2021-11-11,TOR,115,PHI,109,0,0.5078125,0.1473214285714285,0.265,0.1064767219856072,0.5505882352941176,0.1811764705882353,0.2135,0.1166053619506276
9690,212211110172,2122,2021-11-11,IND,111,UTA,100,0,0.5267958950969214,0.1356898517673888,0.2423999999999999,0.1422152976557121,0.5378346915017461,0.2281722933643772,0.2512999999999999,0.1305741661263597
9691,212211110173,2122,2021-11-11,MIA,109,LAC,112,1,0.5138089758342923,0.2163406214039125,0.2494,0.1311628575535432,0.5246913580246914,0.1627384960718294,0.1798999999999999,0.1209211666185388
9692,212211120174,2122,2021-11-12,NYK,96,CHO,104,1,0.5166475315729048,0.1951779563719862,0.2400999999999999,0.112128230579758,0.5159744408945686,0.1735889243876464,0.2322999999999999,0.1190678686851505
9693,212211120175,2122,2021-11-12,MIL,113,BOS,122,1,0.5240761478163494,0.1556550951847704,0.2304,0.1200534373194685,0.5027964205816555,0.1778523489932885,0.2071,0.119835449830084
9694,212211120176,2122,2021-11-12,DET,78,CLE,98,1,0.4571589627959413,0.1747463359639233,0.2318,0.1266274299982165,0.5142348754448399,0.1897983392645314,0.263,0.1437202489930428
9695,212211120177,2122,2021-11-12,POR,104,HOU,92,0,0.520066889632107,0.1482720178372352,0.247,0.1247397515973867,0.5112826603325415,0.2078384798099762,0.2097,0.1589488184804492
9696,212211120178,2122,2021-11-12,PHO,119,MEM,94,0,0.5393700787401575,0.1698537682789651,0.1935,0.1208034329811402,0.4978813559322033,0.1430084745762711,0.2635999999999999,0.1212965830494477
9697,212211120179,2122,2021-11-12,BRK,120,NOP,112,0,0.5441001191895114,0.1764004767580453,0.1579,0.141912835642529,0.4636563876651983,0.1707048458149779,0.2632,0.1289066610544038
9698,212211120180,2122,2021-11-12,SAC,103,OKC,105,1,0.5366132723112128,0.1922196796338672,0.2053,0.1297344048434177,0.4732650739476678,0.1808873720136518,0.2137,0.1336564850126528
9699,212211120181,2122,2021-11-12,DAL,123,SAS,109,0,0.5167824074074073,0.1747685185185185,0.2178,0.1162190082644628,0.5182207931404074,0.1286173633440514,0.1955,0.1149001859453391
9700,212211120182,2122,2021-11-12,ATL,96,DEN,105,1,0.5140134529147982,0.1838565022421524,0.2379,0.1179117911791179,0.5120828538550057,0.1380897583429229,0.2082999999999999,0.1336060740085508
9701,212211120183,2122,2021-11-12,CHI,93,GSW,119,1,0.5279680365296804,0.2134703196347032,0.2082,0.1041551450798215,0.5650452488687783,0.1753393665158371,0.2297999999999999,0.1337947766519195
9702,212211120184,2122,2021-11-12,MIN,107,LAL,83,0,0.4908108108108108,0.1491891891891892,0.2681,0.1404398164006302,0.5342019543973942,0.1563517915309446,0.2337,0.1409148361971783
9703,212211130185,2122,2021-11-13,MIA,111,UTA,105,0,0.5194285714285715,0.2171428571428571,0.2651,0.1248383388417876,0.5404929577464789,0.2218309859154929,0.2404,0.1274488383948729
9704,212211130186,2122,2021-11-13,PHI,113,IND,118,1,0.5458823529411765,0.1835294117647058,0.211,0.1166540212443095,0.533675799086758,0.1335616438356164,0.252,0.1377636668856288
9705,212211130187,2122,2021-11-13,MEM,101,NOP,112,1,0.4842436974789916,0.1334033613445378,0.2622,0.1235556767442653,0.4796030871003307,0.165380374862183,0.2558,0.11929349761413
9706,212211130188,2122,2021-11-13,WAS,104,ORL,92,0,0.5230596175478065,0.1934758155230596,0.2025999999999999,0.1159905049633146,0.4976878612716762,0.1641618497109826,0.2119,0.1434396651270207
9707,212211130189,2122,2021-11-13,DET,127,TOR,121,0,0.4566210045662101,0.1780821917808219,0.2336,0.1333452657955969,0.5121278941565601,0.1466372657111356,0.2769,0.1048504741064916
9708,212211130190,2122,2021-11-13,BOS,89,CLE,91,1,0.512114537444934,0.1839207048458149,0.2239,0.1109848350321412,0.5251196172248804,0.1746411483253588,0.258,0.1527869818128267
9709,212211130191,2122,2021-11-13,MIN,102,LAC,129,1,0.4860515021459228,0.1319742489270386,0.2668999999999999,0.1391274476125042,0.5270880361173815,0.1636568848758465,0.1861999999999999,0.1256326825741142
9710,212211140192,2122,2021-11-14,SAS,106,LAL,114,1,0.5230439442658092,0.1329046087888531,0.1853,0.1091779953511305,0.514145810663765,0.1577801958650707,0.2328,0.1427301630713479
9711,212211140193,2122,2021-11-14,MIL,100,ATL,120,1,0.5159691629955947,0.1431718061674008,0.2349,0.1118124436429215,0.4994413407821229,0.1798882681564245,0.2357,0.1136158701532912
9712,212211140194,2122,2021-11-14,GSW,102,CHO,106,1,0.5609619686800895,0.1733780760626398,0.2333,0.1290632677039199,0.5107991360691145,0.173866090712743,0.2318,0.119064053009387
9713,212211140195,2122,2021-11-14,PHO,115,HOU,89,0,0.5485491071428572,0.1651785714285714,0.1805999999999999,0.1156570767673847,0.4945913461538462,0.2175480769230769,0.2033,0.1565613435809849
9714,212211140196,2122,2021-11-14,BRK,120,OKC,96,0,0.5563549160671463,0.1894484412470023,0.1571999999999999,0.1376817023827364,0.4797068771138669,0.1792559188275084,0.2165,0.129782392262836
9715,212211140197,2122,2021-11-14,POR,95,DEN,124,1,0.5228031145717463,0.1601779755283648,0.253,0.1104032433215087,0.5057273768613976,0.1489117983963344,0.21,0.1212334345154364
9716,212211140198,2122,2021-11-14,CHI,100,LAC,90,0,0.5161849710982659,0.2127167630057803,0.1999,0.1103282032264045,0.5400677200902935,0.154627539503386,0.1851,0.1315457526939849
9717,212211150199,2122,2021-11-15,BOS,98,CLE,92,0,0.5061111111111112,0.1866666666666666,0.2343,0.118180202594633,0.5191616766467066,0.1784431137724551,0.2542,0.1504578348840644
9718,212211150200,2122,2021-11-15,SAC,129,DET,107,0,0.5260475651189128,0.1959229898074745,0.2030999999999999,0.1237979044064877,0.4775086505190311,0.1995386389850057,0.2389,0.1281588447653429
9719,212211150201,2122,2021-11-15,NOP,100,WAS,105,1,0.4849833147942158,0.1701890989988876,0.246,0.1168896561645806,0.5170648464163823,0.1843003412969283,0.2069,0.122260460061583
9720,212211150202,2122,2021-11-15,ORL,111,ATL,129,1,0.4902186421173762,0.1530494821634062,0.2157,0.1437197194301829,0.5106026785714286,0.1763392857142857,0.2348,0.1144928058851105
9721,212211150203,2122,2021-11-15,IND,84,NYK,92,1,0.5466589861751152,0.1290322580645161,0.2465,0.1357090103397341,0.5196759259259259,0.1898148148148148,0.2422,0.1188983925674679
9722,212211150204,2122,2021-11-15,DEN,101,DAL,111,1,0.5228050171037628,0.1516533637400228,0.2208999999999999,0.1108585482188105,0.52290950744559,0.1729667812142039,0.2131,0.1119676945668135
9723,212211150205,2122,2021-11-15,HOU,102,MEM,136,1,0.4881235154394299,0.2066508313539192,0.2098,0.1592580860873543,0.4803191489361701,0.1372340425531915,0.2532,0.1186270435023552
9724,212211150206,2122,2021-11-15,PHO,99,MIN,96,0,0.5441014332965821,0.1587651598676957,0.187,0.1140855192238591,0.4834754797441365,0.1364605543710021,0.2631,0.1314387821724339
9725,212211150207,2122,2021-11-15,MIA,103,OKC,90,0,0.5257731958762887,0.2119129438717067,0.277,0.1322467653156051,0.4825056433408578,0.1805869074492099,0.2224,0.1262581038002793
9726,212211150208,2122,2021-11-15,TOR,113,POR,118,1,0.5148188803512623,0.150384193194292,0.2793,0.0991233494598232,0.5195530726256983,0.1486033519553072,0.2405999999999999,0.1107936856755668
9727,212211150209,2122,2021-11-15,CHI,121,LAL,103,0,0.5184544405997693,0.2087658592848904,0.2099,0.1128167190678749,0.5228539576365664,0.157190635451505,0.2375,0.1464894841477451
9728,212211160210,2122,2021-11-16,GSW,117,BRK,99,0,0.5574971815107103,0.1713641488162345,0.2297,0.1367770356686087,0.570559610705596,0.1995133819951338,0.1602999999999999,0.1422595719023213
9729,212211160211,2122,2021-11-16,PHI,85,UTA,120,1,0.543757292882147,0.1936989498249708,0.2211999999999999,0.1153110586117673,0.5328638497652582,0.2171361502347417,0.2448,0.130033099334376
9730,212211160212,2122,2021-11-16,SAS,92,LAC,106,1,0.5227272727272727,0.1396103896103896,0.1869,0.1120206047348551,0.528604118993135,0.1647597254004576,0.1931,0.1344525600494204
9731,212211170213,2122,2021-11-17,WAS,87,CHO,97,1,0.5311059907834101,0.1889400921658986,0.203,0.117603822124219,0.5069817400644469,0.1600429645542427,0.2127,0.1152752738871169
9732,212211170214,2122,2021-11-17,IND,89,DET,97,1,0.5342857142857143,0.1257142857142857,0.2390999999999999,0.1228181175332167,0.4759174311926605,0.1995412844036697,0.2477,0.129979561834415
9733,212211170215,2122,2021-11-17,BOS,99,ATL,110,1,0.4982896237172178,0.185860889395667,0.2264999999999999,0.1224823081110506,0.5156774916013438,0.1903695408734602,0.2445,0.1123939001582506
9734,212211170216,2122,2021-11-17,CLE,99,BRK,109,1,0.5244922341696535,0.1648745519713261,0.235,0.1453163424994411,0.5672727272727274,0.2084848484848484,0.1691,0.1378779920462219
9735,212211170217,2122,2021-11-17,NOP,98,MIA,113,1,0.4840909090909091,0.1977272727272727,0.2414,0.12012717222443,0.538998835855646,0.2025611175785797,0.2656,0.1369738751814223
9736,212211170218,2122,2021-11-17,LAL,102,MIL,109,1,0.5164027149321267,0.17420814479638,0.2337,0.147197981284828,0.5148842337375965,0.1256890848952591,0.2282,0.1109696197926141
9737,212211170219,2122,2021-11-17,ORL,104,NYK,98,0,0.4960362400906002,0.1472253680634201,0.2248,0.14220298357958,0.5127462340672074,0.1819235225955967,0.2291,0.1176187300881677
9738,212211170220,2122,2021-11-17,SAC,97,MIN,107,1,0.536117381489842,0.1930022573363431,0.2132999999999999,0.1252280940284089,0.484994640943194,0.1371918542336548,0.269,0.1372165620390381
9739,212211170221,2122,2021-11-17,HOU,89,OKC,101,1,0.4800235017626322,0.2056404230317274,0.2114,0.1580068440533557,0.480225988700565,0.1717514124293785,0.2274,0.1338329764453961
9740,212211170222,2122,2021-11-17,DAL,98,PHO,105,1,0.5281609195402298,0.160919540229885,0.2079,0.1080074487895717,0.5332225913621262,0.1794019933554817,0.1976,0.1143428857285785
9741,212211170223,2122,2021-11-17,CHI,107,POR,112,1,0.5268571428571429,0.192,0.2074,0.1149361874287395,0.5329920364050057,0.1513083048919226,0.231,0.1108792068875554
9742,212211180224,2122,2021-11-18,GSW,104,CLE,89,0,0.5617214043035108,0.1812004530011325,0.2358999999999999,0.1413028119259573,0.5202622169249106,0.168057210965435,0.2245,0.1435121332985425
9743,212211180225,2122,2021-11-18,WAS,97,MIA,112,1,0.5154462242562928,0.1784897025171624,0.1945,0.1135021408533884,0.543859649122807,0.1976608187134503,0.2538,0.1320470967978579
9744,212211180226,2122,2021-11-18,LAC,108,MEM,120,1,0.5384174311926605,0.1788990825688073,0.1903999999999999,0.1388989104552997,0.4978723404255319,0.1446808510638297,0.2336,0.1101090604026845
9745,212211180227,2122,2021-11-18,SAS,90,MIN,115,1,0.5181119648737652,0.1339187705817782,0.173,0.1147858526436616,0.4859307359307359,0.1396103896103896,0.271,0.1382313301309742
9746,212211180228,2122,2021-11-18,PHI,103,DEN,89,0,0.5258323765786452,0.1802525832376578,0.2137,0.1041666666666666,0.5193621867881549,0.1469248291571754,0.2304,0.1094112366275155
9747,212211180229,2122,2021-11-18,TOR,103,UTA,119,1,0.5161111111111111,0.1566666666666666,0.2726,0.1009915534337128,0.5362149532710282,0.2021028037383177,0.2328,0.124555811993992
9748,212211190230,2122,2021-11-19,IND,118,CHO,121,1,0.5389082462253194,0.1254355400696864,0.2346,0.1279397930385701,0.5096051227321238,0.1451440768409818,0.2229,0.1153792768408633
9749,212211190231,2122,2021-11-19,GSW,105,DET,102,0,0.5690639269406393,0.1803652968036529,0.236,0.1339253613288272,0.4751732101616628,0.2032332563510392,0.2458999999999999,0.1306306306306306
9750,212211190232,2122,2021-11-19,LAL,108,BOS,130,1,0.5027901785714286,0.1729910714285714,0.2186,0.1403417015341701,0.4994292237442922,0.1757990867579908,0.2309,0.1239338047678063
9751,212211190233,2122,2021-11-19,ORL,113,BRK,115,1,0.4848484848484848,0.1515151515151515,0.2329,0.1363247558628555,0.5709134615384616,0.1947115384615384,0.1643,0.1321852103633204
9752,212211190234,2122,2021-11-19,OKC,89,MIL,96,1,0.4814814814814815,0.1649831649831649,0.2282,0.1308574277168494,0.5194660734149054,0.1279199110122358,0.2227999999999999,0.1173025861128287
9753,212211190235,2122,2021-11-19,LAC,81,NOP,94,1,0.5462857142857144,0.1771428571428571,0.1957999999999999,0.1397403534078615,0.4871645274212368,0.2100350058343057,0.2434,0.1273500201561183
9754,212211190236,2122,2021-11-19,CHI,114,DEN,108,0,0.5320366132723112,0.1876430205949656,0.2196,0.1216077828981054,0.5039592760180995,0.1504524886877828,0.2365,0.1011539037913981
9755,212211190237,2122,2021-11-19,DAL,104,PHO,112,1,0.5223623853211009,0.1628440366972477,0.2046,0.1064505285175363,0.5359911406423035,0.1716500553709856,0.1835,0.1116071428571428
